timestamp,BTC,ETH,Others
2025-09-27 21:08:14,56.3097249686974,12.539548728528707,31.15072630277389
2025-09-27 21:08:42,56.3097249686974,12.539548728528707,31.15072630277389
2025-09-27 21:11:38,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:12:16,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:13:06,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:13:15,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:13:43,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:16:39,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:17:17,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:18:08,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:18:10,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:18:16,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:18:45,56.31536771806383,12.536399333884946,31.148232948051223
2025-09-27 21:21:42,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:22:18,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:23:11,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:23:11,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:23:18,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:23:48,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:26:43,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:27:05,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:27:19,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:28:12,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:28:13,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:28:19,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:28:50,56.29731978791632,12.545346272095204,31.15733393998848
2025-09-27 21:31:44,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:32:07,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:32:20,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:33:14,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:33:14,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:33:21,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:33:51,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:36:47,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:37:08,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:37:22,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:38:15,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:38:16,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:38:22,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:38:52,56.30327931412916,12.53440220849616,31.16231847737468
2025-09-27 21:41:48,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:42:09,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:42:23,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:43:17,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:43:18,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:43:24,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:43:53,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:45:28,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:46:49,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:47:10,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:47:25,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:48:19,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:48:19,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:48:27,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:49:01,56.296184319026224,12.534785154469198,31.16903052650457
2025-09-27 21:50:29,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:51:50,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:52:11,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:52:26,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:53:20,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:53:21,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:53:29,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:54:02,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:55:30,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:56:51,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:57:13,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:57:27,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:58:21,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:58:23,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:58:31,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 21:59:07,56.28835738259215,12.530213518664562,31.18142909874329
2025-09-27 22:00:31,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:01:53,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:02:14,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:02:28,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:03:24,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:03:24,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:03:33,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:04:10,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:05:33,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:06:54,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:07:17,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:07:30,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:08:25,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:08:31,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:08:35,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:09:12,56.31076271803652,12.527009677523992,31.162227604439487
2025-09-27 22:10:34,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:11:55,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:12:18,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:12:31,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:13:26,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:13:34,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:14:18,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:15:35,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:16:57,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:17:19,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:17:33,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:18:28,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:18:36,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:18:48,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:19:19,56.33503278487457,12.51549378176388,31.14947343336155
2025-09-27 22:20:37,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:21:58,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:22:20,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:22:34,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:23:29,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:23:36,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:23:49,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:24:21,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:25:38,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:26:59,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:27:23,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:27:37,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:28:32,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:28:38,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:28:50,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:29:21,56.348142945063,12.51291901635616,31.13893803858084
2025-09-27 22:30:39,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:32:00,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:32:23,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:32:37,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:33:33,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:33:39,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:33:51,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:34:22,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:35:40,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:37:01,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:37:24,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:37:38,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:38:34,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:38:40,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:38:52,56.32993418014416,12.519300587497105,31.15076523235874
2025-09-27 22:40:41,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:42:02,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:42:25,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:42:39,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:43:34,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:43:41,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:43:53,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:44:33,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:45:44,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:47:03,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:47:26,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:47:40,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:48:36,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:48:43,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:48:54,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:49:36,56.32346375135378,12.531158025587294,31.145378223058927
2025-09-27 22:50:48,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:52:06,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:52:29,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:52:42,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:53:38,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:53:43,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:53:55,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:54:38,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:55:49,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:57:08,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:57:30,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:57:43,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:58:39,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:58:45,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:58:57,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 22:59:39,56.323067830479744,12.530739556999162,31.14619261252109
2025-09-27 23:00:53,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:02:09,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:02:31,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:02:45,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:03:42,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:03:47,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:03:58,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:04:41,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:05:54,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:07:10,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:07:33,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:07:48,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:08:50,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:08:51,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:09:00,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:09:42,56.30913805843766,12.530980101545111,31.159881840017228
2025-09-27 23:10:55,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:12:15,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:12:38,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:12:49,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:13:51,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:13:52,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:14:02,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:14:43,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:15:33,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:15:56,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:17:16,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:17:39,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:17:50,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:18:52,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:18:56,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:19:03,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:19:46,56.317972392520986,12.518891753407784,31.16313585407123
2025-09-27 23:20:37,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:20:57,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:22:17,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:22:40,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:22:51,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:23:54,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:23:59,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:24:04,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:24:47,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:25:38,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:25:59,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:27:19,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:27:44,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:27:53,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:28:56,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:29:01,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:29:06,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:29:48,56.32740865081816,12.513059226041005,31.15953212314083
2025-09-27 23:30:39,56.32946817608373,12.521127357319616,31.149404466596653
2025-09-27 23:31:00,56.32946817608373,12.521127357319616,31.149404466596653
2025-09-27 23:32:21,56.32946817608373,12.521127357319616,31.149404466596653
2025-09-27 23:32:45,56.32946817608373,12.521127357319616,31.149404466596653
2025-09-27 23:32:54,56.32946817608373,12.521127357319616,31.149404466596653
2025-09-27 23:33:57,56.32946817608373,12.521127357319616,31.149404466596653
